episode,reward
4545,2.3744154021092783
4546,6.271991800150121
4547,0.1165006061582603
4548,0.10712373540264997
4549,0.24732736005260358
4550,13.676469185254813
4551,12.281273453701806
4552,-1
4553,-1
4554,-1
4555,11.276536728633996
4556,8.908922389713545
4557,10.346477896768322
4558,0.492186010645288
4559,2.9271528646562714
4560,10.13989827491585
4561,5.953225749307391
4562,0.33682261587127527
4563,27.749124804235322
4564,-1
4565,-1
4566,-1
4567,14.071847768276728
4568,1.7787775580111211
4569,5.934438995349105
4570,18.41796034823373
4571,15.72151636610014
4572,5.072670654249282
4573,6.3503284825560415
4574,1.401466456965394
4575,35.75618825568621
4576,18.315238484995316
4577,1.0653289606722685
4578,1.7064684773255943
4579,1.4328230061860454
4580,-1
4581,-1
4582,-1
4583,17.277026870719926
4584,3.6628869373907618
4585,8.358706853448567
4586,-1
4587,-1
4588,-1
4589,8.795545697818795
4590,4.783097970682374
4591,1.5790176026044032
4592,0.7550112424874587
4593,-1
4594,-1
4595,-1
4596,6.183790267018116
4597,12.307363829776872
4598,2.719927384956834
4599,-1
4600,-1
4601,-1
4602,5.08385635941076
4603,19.81827325714958
4604,0.4414494472347521
4605,26.992193044871076
4606,35.66873051656512
4607,2.2012277902421133
4608,2.2222641005031405
4609,23.326183600243827
4610,11.215891081294066
4611,9.601266364826511
4612,-0.2574780830098612
4613,4.560704694388755
4614,7.425576329029317
4615,5.570235585601122
4616,7.708638238573174
4617,-1
4618,-1
4619,-1
4620,19.60186821031063
4621,2.3255994608954564
4622,2.701903375702755
4623,0.7388967590193525
4624,5.27017910113877
4625,6.364041292976337
4626,6.195642085421715
4627,18.15952538331485
4628,1.366990028412134
4629,15.389317387931907
4630,5.2026735454115025
4631,21.60282063732292
4632,-1
4633,-1
4634,-1
4635,22.22188194820357
4636,-1
4637,-1
4638,-1
4639,4.7046483022184375
4640,-1
4641,-1
4642,-1
4643,31.85599403084369
4644,12.56765069526323
4645,22.477796064293656
4646,48.06086923043658
4647,16.589490178123224
4648,0.20383182263502908
4649,3.63051859064291
4650,9.034139576151475
4651,24.193413094808953
4652,17.798166422394132
4653,-1
4654,-1
4655,-1
4656,3.700610017054391
4657,29.44828766765038
4658,6.402707348023579
4659,1.4860764198835996
4660,24.01033388249812
4661,8.63528674898209
4662,14.64378804180435
4663,8.288388432619794
4664,48.25849491760977
4665,-0.05758869803205402
4666,11.719113676729751
4667,0.8559964675595455
4668,1.0512867705740256
4669,17.762941052344708
4670,11.980696907196963
4671,5.572723470754329
4672,1.2313131701660693
4673,3.187767545619681
4674,6.406211464667291
4675,6.867979323856838
4676,5.361258810002208
4677,1.9059157612539877
4678,1.8943998838398866
4679,3.7626578709346292
4680,6.341218264925021
4681,14.273191812020885
4682,3.858420886078198
4683,-1
4684,-1
4685,-1
4686,3.4888881778597813
4687,7.592800448986978
4688,1.8788859224969157
4689,13.806601255245683
4690,1.4938073098300464
4691,1.4860884266974912
4692,1.3945785589793749
4693,0.27815134214762827
4694,0.29464897031178805
4695,4.6107961581397605
4696,14.290396767504454
4697,5.264846692276309
4698,2.1627572928439394
4699,1.2225568425520033
4700,3.500773864344831
4701,43.98877100689963
4702,9.489503066986234
4703,16.901027669557973
4704,6.700128449807177
4705,1.6520046848225576
4706,26.288542186613576
4707,0.9375966854949043
4708,1.431156480259364
4709,15.990634797523999
4710,8.817749084792968
4711,8.688571240536223
4712,-1
4713,-1
4714,-1
4715,5.108697824036988
4716,-1
4717,-1
4718,-1
4719,23.568109366435355
4720,0.38777728283544777
4721,-1
4722,-1
4723,-1
4724,21.73686403511903
4725,0.95317707949652
4726,8.082378860001604
4727,8.471027117148779
4728,12.469989471939785
4729,22.491296128160602
4730,-1
4731,-1
4732,-1
4733,10.048120541795107
4734,-1
4735,-1
4736,-1
4737,7.2511805114135175
4738,30.17696888579296
4739,7.840937888475386
4740,0.4139354776620312
4741,-1
4742,-1
4743,-1
4744,5.207520077361107
4745,0.7816993309802032
4746,5.908482300496694
4747,22.041174919115303
4748,1.9747138073420207
4749,1.9154730848327368
4750,35.03807922697157
4751,1.0205854180093468
4752,1.895790451177231
4753,1.9219893251841076
4754,5.508643287344487
4755,5.520365427702433
4756,7.702113553407246
4757,3.429968304993249
4758,11.621265094165622
4759,10.441438961672237
4760,0.7584976185799956
4761,14.892956774068203
4762,10.639912425893819
4763,22.511642001442198
4764,10.91485679428895
4765,16.444917710065713
4766,2.0527397698764935
4767,1.2329329254032797
4768,3.0983726609557074
4769,12.26791315924915
4770,-0.13123042520130535
4771,19.796015734460394
4772,34.29552748515805
4773,8.46163687887102
4774,5.432754205227557
4775,0.9295893780154432
4776,1.7270190112861843
4777,14.77076935477273
4778,1.7629046457252806
4779,9.239813775035454
4780,5.915405752664812
4781,10.788197914714155
4782,1.8696199485427685
4783,8.923072423375547
4784,-1
4785,-1
4786,-1
4787,29.009943972306548
4788,3.074298663923873
4789,0.6113675367038529
4790,8.392558038481566
4791,1.0987439679790385
4792,50.6986293766438
4793,9.541153808217661
4794,11.649013054768522
4795,1.4760782362999803
4796,6.529523835581168
4797,-0.31804394918631407
4798,-1
4799,-1
4800,-1
4801,7.061138965485872
4802,12.771007724979256
4803,13.318069053656329
4804,5.380362237537832
4805,1.18558705074487
4806,5.841645353249018
4807,0.31595178456847206
4808,3.939116213766791
4809,-0.2561201955617567
4810,5.875175265646141
4811,17.267006008300946
4812,11.327993725232023
4813,1.081834739305056
4814,5.5452172588539685
4815,1.628662869656635
4816,3.438136129597134
4817,10.588308238853646
4818,5.488526951826463
4819,11.853600289449895
4820,-1
4821,-1
4822,-1
4823,2.4382553715758566
4824,12.784611336189377
4825,0.45355289766134477
4826,0.5120480396004297
4827,23.750782208497863
4828,31.56649918840413
4829,22.177689393906455
4830,12.992763627773558
4831,1.4741967944985532
4832,14.05301472507294
4833,6.4012795820248485
4834,5.930074196274369
4835,17.878002254537474
4836,1.2802488288308123
4837,1.0447021366681386
4838,8.979766053147438
4839,7.507042394550915
4840,4.285741587983232
4841,15.48842142872287
4842,1.664536040553279
4843,19.033427626969804
4844,-1
4845,-1
4846,-1
4847,16.38530620123587
4848,0.7558026995917848
4849,2.1990596562320404
4850,19.816529152957404
4851,0.638344894556544
4852,1.0206565652241544
4853,15.89748256655303
4854,7.0386950786851035
4855,-1
4856,-1
4857,-1
4858,16.379083126497044
4859,7.873234785843913
4860,0.9476942597036195
4861,1.0327977854745538
4862,2.3712046860339386
4863,15.421535154890044
4864,1.8753423969436471
4865,24.821896678028544
4866,1.0108204046546727
4867,1.45614285513237
4868,2.1098819119337433
4869,-1
4870,-1
4871,-1
4872,21.676914771911893
4873,2.437049645480153
4874,16.681510213809503
4875,-1
4876,-1
4877,-1
4878,9.95645022591334
4879,29.188884775532753
4880,-1
4881,-1
4882,-1
4883,17.92266918795889
4884,17.958837821216896
4885,2.8795673500383323
4886,13.468093170636786
4887,14.278806191950904
4888,39.04641475605403
4889,1.185916716881755
4890,15.299796176090183
4891,3.241574952988733
4892,9.47273742008159
4893,15.258748322616327
4894,10.72085473117533
4895,0.5734277516695188
4896,2.296843342886228
4897,3.5295064727313914
4898,13.50111320483763
4899,5.29361567368851
4900,16.298103586338005
4901,-1
4902,-1
4903,-1
4904,15.628015319433931
4905,-0.28786038223098287
4906,15.445615042077979
4907,1.8503589217645868
4908,11.394045844849321
4909,27.829509159524747
4910,-1
4911,-1
4912,-1
4913,16.09062032759327
4914,6.464695523377615
4915,21.812936081915847
4916,15.936243038034444
4917,-1
4918,-1
4919,-1
4920,41.712222806866365
4921,7.738960910612629
4922,3.1534375946363706
4923,-1
4924,-1
4925,-1
4926,11.446029461900892
4927,41.08928118520592
4928,11.877208424901507
4929,1.8483677695251934
4930,7.884097271426857
4931,1.6663345967978085
4932,-1
4933,-1
4934,-1
4935,13.81231012115034
4936,-1
4937,-1
4938,-1
4939,10.35870703828758
4940,0.7965925698148784
4941,18.6194149844111
4942,0.836195482022932
4943,43.04207902303823
4944,7.332227839693523
4945,4.419814856833879
4946,0.3060586649626058
4947,-1
4948,-1
4949,-1
4950,19.07106658171648
4951,9.642034914351761
4952,22.231117592090197
4953,3.060529928844314
4954,18.505132029079398
4955,6.189910326535526
4956,-1
4957,-1
4958,-1
4959,5.66606714346948
4960,-1
4961,-1
4962,-1
4963,1.5911160778045184
4964,14.886072664405388
4965,-1
4966,-1
4967,-1
4968,20.745433999428865
4969,2.513167723035821
4970,3.7263746402507945
4971,0.8380929767473257
4972,4.80349678180566
4973,2.4412537821558544
4974,25.317113399604338
4975,-1
4976,-1
4977,-1
4978,20.227872152489773
4979,15.439239566980202
4980,10.073597547451522
4981,4.432942430642773
4982,1.8034266795876448
4983,-1
4984,-1
4985,-1
4986,6.710368358696109
4987,13.407646563019906
4988,10.658456992454116
4989,1.8836420544078059
4990,7.871560661728376
4991,11.67913551487598
4992,6.112858243815304
4993,19.913002073181108
4994,20.1379649981427
4995,1.8060986680815372
4996,9.154122471961387
4997,7.3826371008087595
4998,6.804619081936308
4999,5.5534968472770645
5000,6.419644694637634
5001,1.915359432120666
5002,0.6693811272186956
5003,0.807115288544147
5004,1.0931833851370971
5005,14.968277095884904
5006,19.840217943579514
5007,0.2855730733682704
5008,1.9548685569598385
5009,32.393973205912935
5010,-1
5011,-1
5012,-1
5013,9.005904114208564
5014,2.1216440738403373
5015,7.739154593125136
5016,3.902928198261682
5017,22.665577574409895
5018,10.83273359360214
5019,14.960423929540765
5020,13.735052728280483
5021,-1
5022,-1
5023,-1
5024,7.055635035064903
5025,10.641046122256808
5026,3.991623063276122
5027,-1
5028,-1
5029,-1
5030,6.072035587266861
5031,1.3428191596955479
5032,13.851076676940563
5033,2.720110502880342
5034,0.5330487082372681
5035,1.6825730594513946
5036,40.340611250054934
5037,-1
5038,-1
5039,-1
5040,1.3817056087503334
5041,20.405784483113997
5042,0.6910412642684702
5043,0.7413482757304217
5044,0.8981918352822247
5045,0.07757965395726041
5046,-1
5047,-1
5048,-1
5049,18.731965314144777
5050,15.120944412280537
5051,35.46757052626631
5052,1.2007909894039193
5053,1.5944518519364763
5054,1.8456939556538527
5055,2.7992594053524664
5056,-1
5057,-1
5058,-1
5059,2.0210417104982983
5060,13.438363302457287
5061,8.536014714920531
5062,28.008027298258543
5063,21.811647960229127
5064,16.71705997066005
5065,8.377402894527407
5066,2.4004526407587474
5067,0.8562152665593024
5068,2.670539249968692
5069,-0.3097585524597146
5070,1.3570076487325426
5071,0.19636146858484338
5072,38.57649414497694
5073,12.73372876019178
5074,9.521976943088884
5075,25.21008662464095
5076,-1
5077,-1
5078,-1
5079,22.923492487288044
5080,28.278225128796226
5081,24.650599773580627
5082,2.36428672615398
5083,0.3858145886720694
5084,25.91245493082892
5085,8.058381470160628
5086,0.48754905327895215
5087,0.7806702212847807
5088,14.568300052776292
5089,28.6032404640462
5090,1.3016450121823273
5091,27.58078813587405
5092,11.473980456671987
5093,1.5333475335841853
5094,14.815732262203657
5095,7.129571710761834
5096,4.132265417032756
5097,1.0469763574784139
5098,13.375596873983357
5099,6.5601218842621485
5100,18.74787731414011
5101,8.25273306481787
5102,6.323844808988838
5103,12.258275856272961
5104,22.638371880121603
5105,15.921424340789262
5106,37.38973298033932
5107,20.37222090001038
5108,12.525983582296496
5109,-1
5110,-1
5111,-1
5112,3.689446126786309
5113,20.48113567179101
5114,6.004190593195993
5115,2.212236511528595
5116,2.9392543376983022
5117,2.677001166417112
5118,8.011707079016734
5119,2.932710158724049
5120,16.081600533382097
5121,20.449738382657575
5122,14.508792148035123
5123,1.3243017537105146
5124,17.115198319255736
5125,12.230326082713981
5126,7.532458515978254
5127,1.6465025708281882
5128,10.95977965583629
5129,11.777660427340374
5130,5.783468348887752
5131,8.21402699830217
5132,4.249001403276382
5133,12.091949905416746
5134,10.750262283522678
5135,39.99123456597103
5136,0.43818194205161065
5137,5.2787984119845275
5138,21.759558250845284
5139,10.650097061534062
5140,28.962514563347398
5141,7.6780286296737135
5142,1.5840463961754203
5143,2.073313476496122
5144,13.36233871959484
5145,-1
5146,-1
5147,-1
5148,22.997777783131625
5149,13.943082828936953
5150,-1
5151,-1
5152,-1
5153,36.029831120658734
5154,8.092897236241201
5155,20.913571437958417
5156,7.120828063394411
5157,6.128098798742152
5158,43.15997108263015
5159,0.5248690545501675
5160,5.3946854153463955
5161,0.8706159471437496
5162,-0.08023002487372966
5163,1.2580698616888282
5164,12.895941396436166
5165,-1
5166,-1
5167,-1
5168,21.031785440520526
5169,1.2237176991829406
5170,0.749359660106941
5171,0.9184883916716324
5172,12.222927039505231
5173,1.5432261679984447
5174,18.59476396647238
5175,3.8508373636899016
5176,10.30179856465746
5177,-1
5178,-1
5179,-1
5180,3.6107561300265125
5181,17.935658912245284
5182,10.177951384353582
5183,25.09550487276147
5184,6.060463270439056
5185,0.3863014286607067
5186,11.222423442089434
5187,2.2268826436711233
5188,57.60453265647976
5189,1.5521547134186915
5190,-1
5191,-1
5192,-1
5193,11.83949725814244
5194,32.32787476414551
5195,12.583836880808482
5196,35.30114707908016
5197,-1
5198,-1
5199,-1
5200,9.566131123249743
5201,-1
5202,-1
5203,-1
5204,19.161754816394364
5205,19.418728816361714
5206,23.184646679444782
5207,0.1155786674155237
5208,1.8707624250991124
5209,20.610886097287928
5210,0.10690178432314457
5211,11.828835098334945
5212,3.0846182728363623
5213,11.515273592816065
5214,66.50398419562293
5215,6.984498926857385
5216,4.647990638346672
5217,32.6922329828572
5218,38.972931996436365
5219,11.209715006682138
5220,1.2236540630592567
5221,10.389014502581366
5222,4.111788320110937
5223,0.5999613432069495
5224,0.40558959497683844
5225,0.9381079885132968
5226,0.9719174390108811
5227,0.969105881899569
5228,0.9085239214191947
5229,2.8812114863652005
5230,1.9071414413135965
5231,15.570182891820206
5232,4.119464930622518
5233,-1
5234,-1
5235,-1
5236,14.232800754229226
5237,4.524268422960251
5238,16.526819710100032
5239,14.661390055551708
5240,8.926692883750942
5241,1.0519528880863502
5242,1.6887459013301394
5243,7.073741092295853
5244,10.241354296345287
5245,6.054260470705161
5246,17.42782424800078
5247,0.3160845442789568
5248,1.60404201687459
5249,-0.32773850000514193
5250,25.651835906129236
5251,7.219984755020365
5252,17.809746978997516
5253,-1
5254,-1
5255,-1
5256,16.601388564771966
5257,24.64447012992411
5258,-1
5259,-1
5260,-1
5261,2.9406399456542083
5262,12.555331118857064
5263,13.014403629266214
5264,-1
5265,-1
5266,-1
5267,7.929497188208176
5268,3.1024622222420604
5269,20.64772478855134
5270,1.1867783425040548
5271,2.6325038277203014
5272,27.404483168551685
5273,2.324890024883525
5274,5.200750150284823
5275,6.45045186192527
5276,11.867470109157303
5277,3.6434867713012586
5278,3.6752468703721153
5279,-1
5280,-1
5281,-1
5282,10.061765497261307
5283,13.234024715351666
5284,7.395660404069737
5285,8.469730086024933
5286,1.415226964635269
5287,1.5073572158615263
5288,8.336835880477839
5289,29.345216193466225
5290,18.716410148173434
5291,19.768973365024337
5292,5.715031496284605
5293,19.72831907337264
5294,12.140484523428785
5295,10.469962018844129
5296,0.2448803464534801
5297,-0.822920751568977
5298,-1
5299,-1
5300,16.571352611120304
5301,0.7263664872400348
5302,30.474476808764983
5303,-1
5304,-1
5305,-1
5306,22.36015322586734
5307,1.3790414100077126
5308,-1
5309,-1
5310,-1
5311,14.65031414857809
5312,8.694376140226733
5313,1.5030457696552606
5314,-1
5315,-1
5316,-1
5317,15.240542137854618
5318,7.083005406934554
5319,3.674757296886252
5320,9.230258669457433
5321,10.311917048702025
5322,5.830933304447125
5323,11.94475842885139
5324,8.514808029857058
5325,35.97852570587916
5326,0.5105226059820389
5327,20.810540108557035
5328,8.085393171274465
5329,22.637333173813406
